Date	Open	High	Low	Close	Adj Close	Volume
2004-08-19	2.47594640334247	2.5764698175533733	2.375919050513268	2.484365463256836		897427216
2004-08-20	2.500953972188937	2.70076315152704	2.488327040389078	2.6816985607147217		458857488
2004-08-23	2.742111603240293	2.809704894801386	2.700020800407022	2.708686351776123		366857939
2004-08-24	2.7542433305673386	2.7631563190761623	2.564338086520178	2.5965256690979004		306396159
2004-08-25	2.5987536874066035	2.674023246217188	2.572013535527749	2.6245036125183105		184645512
2004-08-26	2.5985062519307283	2.6727848797973417	2.5913260406626035	2.6717946529388428		142572401
2004-08-27	2.676498477654464	2.68937379525126	2.6168281922535006	2.628217458724976		124826132
2004-08-30	2.606676452461377	2.611876683558067	2.5257136821746826	2.5257136821746826		104429967
2004-08-31	2.532893944123295	2.5678042938447003	2.529427439659292	2.5346267223358154		98825037
2004-09-01	2.542797238250835	2.5494823351983573	2.467776068748134	2.4821367263793945		183633734
2004-09-02	2.455891872262924	2.5346269903908083	2.4497016512068672	2.513333559036255		303810504
2004-09-03	2.499468735766529	2.519028438917627	2.4591104795319367	2.476193904876709		103538639
2004-09-07	2.5009538796539093	2.52546613881785	2.466290967004059	2.5150668621063232		117506800
2004-09-08	2.494268654214846	2.5509687356975568	2.488327056584564	2.5328941345214844		100186120
2004-09-09	2.538588095417013	2.543044589553373	2.500706354694645	2.5331413745880127		81620792
2004-09-10	2.515562174355649	2.6383692589933894	2.508134288267114	2.607915163040161		174804764
2004-09-13	2.640101921132566	2.6841738853105164	2.63589286487101	2.6616427898406982		157628624
2004-09-14	2.660404898382467	2.773060366139897	2.644063077079187	2.7604334354400635		217608605
2004-09-15	2.7374076554943088	2.8282745953756336	2.7284937179297555	2.7730607986450195		215279909
2004-09-16	2.781478450653621	2.8671461002413072	2.76439502459807	2.821836471557617		186207345
2004-09-17	2.8329785067993667	2.9089906215667725	2.811437636729396	2.9089906215667725		190350817
2004-09-20	2.8956202633884702	3.010751791884197	2.8911637685456646	2.9552905559539795		213585582
2004-09-21	2.966432077916658	2.98153528739966	2.9094855076183386	2.9176559448242188		145262446
2004-09-22	2.906761631556732	2.962965410196633	2.89215329924145	2.931025266647339		152344894
2004-09-23	2.942416007513116	3.0362540979399864	2.897352867249072	2.9914395809173584		171524515
2004-09-24	2.9944097567546373	3.0726497598598432	2.965194511602928	2.966927289962769		183336625
2004-09-27	2.9602419225683407	2.992924620152631	2.916666019498239	2.9280552864074707		141994242
2004-09-28	3.0033238308820787	3.1543559257072684	2.9763362413687715	3.140986442565918		340190355
2004-09-29	3.1370250581603543	3.3430235065748737	3.125388116324016	3.245471477508545		613229953
2004-09-30	3.2162551430173827	3.2756779928957096	3.1939714854343504	3.208827257156372		276468402
2004-10-01	3.238538454536432	3.3237112268615765	3.191495099997577	3.2826106548309326		303934969
2004-10-04	3.348718808828306	3.38882844559224	3.3185114400987694	3.3440136909484863		261693228
2004-10-05	3.3341105327740657	3.429928835930762	3.2741925710039115	3.4259674549102783		300887589
2004-10-06	3.4056653676801183	3.4279487887980733	3.367288509482941	3.394028425216675		268900140
2004-10-07	3.390066711265943	3.4633541526505334	3.3809050996898606	3.437851667404175		283643194
