Date	Close	High	Low	Open	Volume
	LNG	LNG	LNG	LNG	LNG
1994-04-04	23.06	23.06	23.06	23.06	167
1994-04-05	34.59	34.59	31.71	31.71	167
1994-04-06	34.59	34.59	34.59	34.59	0
1994-04-07	34.59	34.59	34.59	34.59	0
1994-04-08	34.59	34.59	34.59	34.59	0
1994-04-11	34.59	34.59	34.59	34.59	0
1994-04-12	34.59	34.59	34.59	34.59	0
1994-04-13	34.59	34.59	34.59	34.59	0
1994-04-14	34.59	34.59	34.59	34.59	0
1994-04-15	34.59	34.59	34.59	34.59	0
1994-04-18	34.59	34.59	34.59	34.59	0
1994-04-19	34.59	34.59	34.59	34.59	0
1994-04-20	34.59	34.59	34.59	34.59	0
1994-04-21	34.59	34.59	34.59	34.59	0
1994-04-22	34.59	34.59	34.59	34.59	0
1994-04-25	34.59	34.59	34.59	34.59	0
1994-04-26	23.06	23.06	23.06	23.06	125
1994-04-28	17.29	20.18	17.29	20.18	292
1994-04-29	17.29	17.29	17.29	17.29	0
1994-05-02	17.29	17.29	17.29	17.29	0
1994-05-03	17.29	17.29	17.29	17.29	0
1994-05-04	17.29	17.29	17.29	17.29	0
1994-05-05	25.94	25.94	25.94	25.94	417
1994-05-06	25.94	25.94	25.94	25.94	0
1994-05-09	14.41	17.29	14.41	17.29	142
1994-05-10	14.41	14.41	14.41	14.41	0
1994-05-11	14.41	14.41	14.41	14.41	167
1994-05-12	14.41	14.41	14.41	14.41	0
1994-05-13	14.41	14.41	14.41	14.41	0
1994-05-16	14.41	14.41	14.41	14.41	0
1994-05-17	14.41	14.41	14.41	14.41	0
1994-05-18	8.65	11.53	8.65	11.53	150
1994-05-19	8.65	8.65	8.65	8.65	0
1994-05-20	8.65	8.65	8.65	8.65	0
1994-05-23	8.65	8.65	8.65	8.65	0
1994-05-24	8.65	8.65	8.65	8.65	0
1994-05-25	17.29	17.29	17.29	17.29	250
1994-05-26	20.18	20.18	17.29	17.29	417
1994-05-27	20.18	20.18	20.18	20.18	0
1994-05-31	20.18	20.18	20.18	20.18	0
1994-06-01	11.53	17.29	11.53	17.29	225
1994-06-02	11.53	11.53	11.53	11.53	0
1994-06-03	11.53	11.53	11.53	11.53	0
1994-06-06	11.53	11.53	11.53	11.53	0
1994-06-07	11.53	11.53	11.53	11.53	0
1994-06-08	11.53	11.53	11.53	11.53	0
1994-06-09	11.53	11.53	11.53	11.53	0
1994-06-10	11.53	11.53	11.53	11.53	0
1994-06-13	11.53	11.53	11.53	11.53	0
1994-06-14	11.53	11.53	11.53	11.53	0
1994-06-15	11.53	11.53	11.53	11.53	0
1994-06-16	11.53	11.53	11.53	11.53	0
1994-06-17	11.53	11.53	11.53	11.53	0
1994-06-20	11.53	11.53	11.53	11.53	0
1994-06-21	11.53	11.53	11.53	11.53	0
1994-06-22	11.53	11.53	11.53	11.53	0
1994-06-23	11.53	11.53	11.53	11.53	0
1994-06-24	11.53	11.53	11.53	11.53	0
1994-06-27	11.53	11.53	11.53	11.53	0
1994-06-28	11.53	11.53	11.53	11.53	0
1994-06-29	11.53	11.53	11.53	11.53	0
1994-06-30	11.53	11.53	11.53	11.53	0
1994-07-01	11.53	11.53	11.53	11.53	0
1994-07-05	11.53	11.53	11.53	11.53	0
1994-07-06	11.53	11.53	11.53	11.53	0
1994-07-07	11.53	11.53	11.53	11.53	0
1994-07-08	11.53	11.53	11.53	11.53	0
1994-07-11	11.53	11.53	11.53	11.53	0
1994-07-12	11.53	11.53	11.53	11.53	0
1994-07-13	11.53	11.53	11.53	11.53	0
1994-07-14	11.53	11.53	11.53	11.53	0
1994-07-15	11.53	11.53	11.53	11.53	0
1994-07-18	11.53	11.53	11.53	11.53	0
1994-07-19	11.53	11.53	11.53	11.53	0
1994-07-20	11.53	11.53	11.53	11.53	0
1994-07-21	11.53	11.53	11.53	11.53	0
1994-07-22	11.53	11.53	11.53	11.53	0
1994-07-25	11.53	11.53	11.53	11.53	0
1994-07-26	11.53	11.53	11.53	11.53	0
1994-07-27	11.53	11.53	11.53	11.53	0
1994-07-28	11.53	11.53	11.53	11.53	0
1994-07-29	11.53	11.53	11.53	11.53	0
1994-08-01	11.53	11.53	11.53	11.53	0
1994-08-02	11.53	11.53	11.53	11.53	0
1994-08-03	11.53	11.53	11.53	11.53	0
1994-08-04	11.53	11.53	11.53	11.53	0
1994-08-05	11.53	11.53	11.53	11.53	0
1994-08-08	11.53	11.53	11.53	11.53	0
1994-08-09	11.53	11.53	11.53	11.53	150
1994-08-10	11.53	11.53	11.53	11.53	0
1994-08-11	11.53	11.53	11.53	11.53	0
1994-08-12	9.61	9.61	9.61	9.61	100
1994-08-15	9.61	9.61	9.61	9.61	0
1994-08-16	9.61	9.61	9.61	9.61	0
1994-08-17	9.61	9.61	9.61	9.61	0
1994-08-18	9.61	9.61	9.61	9.61	0
1994-08-19	9.61	9.61	9.61	9.61	0
1994-08-22	9.61	9.61	9.61	9.61	0
1994-08-23	9.61	9.61	9.61	9.61	0
1994-08-24	9.61	9.61	9.61	9.61	0
1994-08-25	9.61	9.61	9.61	9.61	0
1994-08-26	9.61	9.61	9.61	9.61	0
1994-08-29	9.61	9.61	9.61	9.61	0
1994-08-30	9.61	9.61	9.61	9.61	0
1994-08-31	9.61	9.61	9.61	9.61	0
1994-09-01	9.61	9.61	9.61	9.61	0
1994-09-02	9.61	9.61	9.61	9.61	0
1994-09-06	9.61	9.61	9.61	9.61	0
1994-09-07	9.61	9.61	9.61	9.61	0
1994-09-08	9.61	9.61	9.61	9.61	0
1994-09-09	7.69	7.69	7.69	7.69	150
1994-09-12	7.69	7.69	7.69	7.69	0
1994-09-13	7.69	7.69	7.69	7.69	0
1994-09-14	7.69	7.69	7.69	7.69	0
1994-09-15	7.69	7.69	7.69	7.69	0
1994-09-16	7.69	7.69	7.69	7.69	0
1994-09-19	7.69	7.69	7.69	7.69	0
1994-09-20	7.69	7.69	7.69	7.69	0
1994-09-21	7.69	7.69	7.69	7.69	0
1994-09-22	5.76	5.76	5.76	5.76	150
1994-09-23	5.76	5.76	5.76	5.76	0
1994-09-26	5.76	5.76	5.76	5.76	0
1994-09-27	5.76	5.76	5.76	5.76	0
1994-09-28	5.76	5.76	5.76	5.76	0
1994-09-29	5.76	5.76	5.76	5.76	0
1994-09-30	5.76	5.76	5.76	5.76	0
1994-10-03	5.76	5.76	5.76	5.76	0
1994-10-04	5.76	5.76	5.76	5.76	0
1994-10-05	5.76	5.76	5.76	5.76	0
1994-10-06	5.76	5.76	5.76	5.76	50
1994-10-07	5.76	5.76	5.76	5.76	0
1994-10-10	5.76	5.76	5.76	5.76	0
1994-10-11	5.76	5.76	5.76	5.76	0
1994-10-12	5.76	5.76	5.76	5.76	0
1994-10-13	5.76	5.76	5.76	5.76	0
1994-10-14	5.76	5.76	5.76	5.76	0
1994-10-17	5.76	5.76	5.76	5.76	0
1994-10-18	5.76	5.76	5.76	5.76	0
1994-10-19	5.76	5.76	5.76	5.76	0
1994-10-20	5.76	5.76	5.76	5.76	0
1994-10-21	5.76	5.76	5.76	5.76	650
1994-10-24	5.76	5.76	5.76	5.76	0
1994-10-25	5.76	5.76	5.76	5.76	0
1994-10-26	6.73	6.73	6.73	6.73	50
1994-10-27	6.73	6.73	6.73	6.73	0
1994-10-28	6.73	6.73	6.73	6.73	0
