Date	Close	High	Low	Open	Volume
	EXAS	EXAS	EXAS	EXAS	EXAS
2001-02-01	15.00	15.38	14.25	14.38	497600
2001-02-02	14.38	15.31	14.25	15.31	336900
2001-02-05	14.06	14.50	13.88	14.50	91400
2001-02-06	14.00	14.38	13.94	14.00	245400
2001-02-07	14.00	14.06	14.00	14.00	205300
2001-02-08	12.12	14.06	12.00	14.06	432000
2001-02-09	11.31	12.38	10.88	12.36	108800
2001-02-12	11.62	11.88	11.25	11.50	28300
2001-02-13	11.50	12.12	11.12	11.88	35900
2001-02-14	11.06	11.50	10.88	11.12	71900
2001-02-15	11.00	11.25	11.00	11.25	21000
2001-02-16	11.00	11.12	10.88	11.00	20600
2001-02-20	11.00	11.12	10.81	11.06	136200
2001-02-21	11.00	11.12	10.25	11.00	62700
2001-02-22	11.06	11.31	11.00	11.00	20000
2001-02-23	11.00	11.19	11.00	11.00	42700
2001-02-26	11.00	11.38	10.88	11.06	82800
2001-02-27	11.00	11.50	10.75	11.50	216100
2001-02-28	11.00	11.12	10.75	11.12	56400
2001-03-01	11.00	11.25	11.00	11.25	43100
2001-03-02	11.00	11.06	10.88	11.00	97000
2001-03-05	10.12	11.12	9.75	11.12	52700
2001-03-06	10.00	10.38	9.62	10.38	13000
2001-03-07	9.25	10.00	8.75	9.50	24700
2001-03-08	9.25	9.38	9.12	9.25	6500
2001-03-09	8.94	9.31	8.75	9.25	28400
2001-03-12	8.94	9.00	8.94	8.94	24000
2001-03-13	8.88	9.00	8.75	8.95	8800
2001-03-14	8.97	9.12	8.88	9.00	16200
2001-03-15	8.88	9.19	8.88	9.19	15000
2001-03-16	9.00	9.00	8.88	8.88	4200
2001-03-19	8.69	9.12	8.25	9.12	44600
2001-03-20	8.38	8.50	8.38	8.50	51000
2001-03-21	8.50	8.50	8.38	8.38	2200
2001-03-22	8.38	8.94	8.12	8.44	10100
2001-03-23	7.78	8.92	7.78	8.92	14400
2001-03-26	7.78	8.25	7.78	8.12	43100
2001-03-27	7.62	8.00	7.62	8.00	10000
2001-03-28	7.66	7.94	7.50	7.78	72000
2001-03-29	7.50	7.56	7.50	7.56	10000
2001-03-30	7.62	7.62	7.50	7.62	8200
2001-04-02	7.50	7.75	7.50	7.50	12800
2001-04-03	6.94	7.64	6.81	7.50	45600
2001-04-04	6.50	7.00	6.44	7.00	16500
2001-04-05	6.06	6.75	5.50	6.38	229800
2001-04-06	5.81	6.03	5.62	6.00	22500
2001-04-09	5.30	5.75	5.30	5.70	6200
2001-04-10	5.50	5.86	5.45	5.65	38300
2001-04-11	5.50	5.85	5.50	5.65	149400
2001-04-12	5.55	5.79	5.43	5.50	208000
2001-04-16	5.53	5.65	5.45	5.65	45600
2001-04-17	5.50	5.58	5.46	5.46	24800
2001-04-18	5.65	5.69	5.45	5.50	176300
2001-04-19	6.00	6.08	5.63	5.89	159900
2001-04-20	5.85	6.10	5.85	5.95	242100
2001-04-23	5.91	6.65	5.85	5.85	181200
2001-04-24	6.05	6.15	5.95	6.14	17200
2001-04-25	5.95	6.20	5.95	6.10	53900
2001-04-26	6.00	6.05	5.95	6.00	97400
2001-04-27	6.00	6.00	5.90	5.90	18900
2001-04-30	6.35	7.05	6.15	6.15	30300
2001-05-01	6.95	7.05	6.30	6.30	18600
2001-05-02	7.00	7.15	6.80	7.05	78700
2001-05-03	7.10	7.50	6.95	7.00	13600
