Date	Close	High	Low	Open	Volume
	MBOT	MBOT	MBOT	MBOT	MBOT
1992-03-25	157950.0	178200.0	149850.0	170100.0	82
1992-03-26	141750.0	159975.0	127575.0	159975.0	42
1992-03-27	137700.0	147825.0	131625.0	141750.0	13
1992-03-30	135675.0	137700.0	131625.0	137700.0	1
1992-03-31	129600.0	137700.0	129600.0	131625.0	8
1992-04-01	121500.0	133650.0	117450.0	133650.0	5
1992-04-02	117450.0	123525.0	105300.0	121500.0	19
1992-04-03	111375.0	115425.0	109350.0	113400.0	8
1992-04-06	115425.0	115425.0	111375.0	115425.0	1
1992-04-07	113400.0	115425.0	111375.0	115425.0	3
1992-04-08	115425.0	115425.0	109350.0	115425.0	1
1992-04-09	113400.0	117450.0	113400.0	115425.0	2
1992-04-10	113400.0	121500.0	107325.0	119475.0	3
1992-04-13	113400.0	113400.0	113400.0	113400.0	0
1992-04-14	119475.0	121500.0	113400.0	113400.0	12
1992-04-15	105300.0	121500.0	103275.0	121500.0	6
1992-04-16	99225.0	105300.0	91125.0	105300.0	12
1992-04-20	95175.0	103275.0	93150.0	99225.0	2
1992-04-21	93150.0	95175.0	81000.0	91125.0	13
1992-04-22	99225.0	99225.0	93150.0	97200.0	7
1992-04-23	95175.0	99225.0	93150.0	95175.0	9
1992-04-24	89100.0	99225.0	87075.0	99225.0	27
1992-04-27	95175.0	97200.0	91125.0	91125.0	1
1992-04-28	97200.0	97200.0	93150.0	97200.0	2
1992-04-29	101250.0	103275.0	91125.0	91125.0	5
1992-04-30	105300.0	107325.0	101250.0	105300.0	3
1992-05-01	101250.0	105300.0	101250.0	105300.0	1
1992-05-04	105300.0	109350.0	103275.0	105300.0	2
1992-05-05	113400.0	113400.0	105300.0	109350.0	3
1992-05-06	111375.0	115425.0	105300.0	113400.0	3
1992-05-07	113400.0	113400.0	107325.0	107325.0	0
1992-05-08	113400.0	113400.0	105300.0	113400.0	1
1992-05-11	101250.0	109350.0	101250.0	109350.0	1
1992-05-12	99225.0	105300.0	99225.0	105300.0	2
1992-05-13	95175.0	101250.0	91125.0	97200.0	2
1992-05-14	95175.0	97200.0	91125.0	91125.0	2
1992-05-15	97200.0	97200.0	97200.0	97200.0	0
1992-05-18	97200.0	97200.0	97200.0	97200.0	1
1992-05-19	93150.0	97200.0	93150.0	97200.0	0
1992-05-20	93150.0	97200.0	89100.0	97200.0	4
1992-05-21	101250.0	101250.0	95175.0	95175.0	3
1992-05-22	97200.0	97200.0	97200.0	97200.0	0
1992-05-26	97200.0	103275.0	97200.0	103275.0	0
1992-05-27	97200.0	103275.0	97200.0	103275.0	0
1992-05-28	97200.0	103275.0	97200.0	103275.0	0
1992-05-29	97200.0	103275.0	95175.0	103275.0	2
1992-06-01	103275.0	103275.0	95175.0	95175.0	3
1992-06-02	103275.0	103275.0	99225.0	103275.0	2
1992-06-03	105300.0	107325.0	105300.0	105300.0	1
1992-06-04	105300.0	107325.0	103275.0	107325.0	3
1992-06-05	105300.0	107325.0	105300.0	107325.0	0
1992-06-08	107325.0	107325.0	103275.0	107325.0	0
1992-06-09	101250.0	107325.0	101250.0	107325.0	1
1992-06-10	101250.0	105300.0	101250.0	105300.0	3
1992-06-11	101250.0	101250.0	97200.0	101250.0	1
1992-06-12	97200.0	97200.0	97200.0	97200.0	0
1992-06-15	95175.0	101250.0	93150.0	99225.0	4
1992-06-16	99225.0	101250.0	93150.0	101250.0	2
