Date	Close	High	Low	Open	Volume
	QS	QS	QS	QS	QS
2020-08-17	9.90	9.90	9.85	9.85	280200
2020-08-18	9.86	9.94	9.80	9.94	11300
2020-08-19	9.82	9.83	9.82	9.83	900
2020-08-20	9.88	9.88	9.83	9.85	57300
2020-08-21	9.79	9.88	9.74	9.88	55700
2020-08-24	9.80	9.89	9.80	9.85	3200
2020-08-25	9.81	9.90	9.80	9.85	16800
2020-08-26	9.83	9.90	9.80	9.85	18200
2020-08-27	9.85	9.87	9.85	9.86	4800
2020-08-28	9.89	9.90	9.82	9.84	118600
2020-08-31	9.90	9.95	9.90	9.90	7800
2020-09-01	9.95	9.98	9.92	9.92	218800
2020-09-02	10.00	10.10	9.90	10.00	187700
2020-09-03	18.74	18.98	14.60	16.20	87005000
2020-09-04	22.50	25.75	19.24	22.85	52378800
2020-09-08	20.13	22.40	20.10	21.20	6789300
2020-09-09	18.50	21.00	18.12	20.63	5085200
2020-09-10	18.25	20.45	18.00	19.31	2827400
2020-09-11	17.63	18.83	16.54	18.50	4684500
2020-09-14	18.80	19.71	17.75	18.25	4506200
2020-09-15	18.35	19.50	18.08	19.42	2553700
2020-09-16	18.66	19.60	18.20	18.80	3111300
2020-09-17	17.88	18.50	17.75	17.81	1353500
2020-09-18	17.85	18.33	17.71	18.00	1813800
2020-09-21	18.35	18.64	16.72	17.58	2250400
2020-09-22	18.99	20.35	18.50	18.75	3792700
2020-09-23	16.74	19.38	16.49	19.00	3891400
2020-09-24	16.00	16.70	15.11	16.10	2479100
2020-09-25	17.15	17.15	16.09	16.50	1058100
2020-09-28	17.86	18.60	17.30	17.78	1857300
2020-09-29	16.90	18.05	16.75	17.99	1453400
2020-09-30	16.75	17.40	16.55	17.02	952200
2020-10-01	16.65	17.09	16.50	16.80	589600
2020-10-02	15.93	16.50	15.71	15.88	1223600
2020-10-05	14.95	16.44	14.75	16.40	2351600
2020-10-06	13.70	15.00	13.56	14.90	2760700
2020-10-07	13.72	14.37	13.70	14.04	1163600
2020-10-08	14.10	14.35	13.72	13.90	1119700
2020-10-09	14.75	14.94	14.35	14.75	1074200
2020-10-12	15.70	15.70	14.76	15.01	1206200
2020-10-13	15.10	16.00	14.88	15.90	1009100
2020-10-14	14.50	15.21	14.23	15.01	887500
2020-10-15	14.65	15.18	14.23	14.76	667800
2020-10-16	14.48	15.21	14.32	15.20	907000
2020-10-19	14.54	15.00	14.50	14.63	615200
2020-10-20	15.10	15.12	14.45	14.96	923100
2020-10-21	14.19	15.40	13.93	15.40	899500
2020-10-22	13.75	14.35	13.31	14.21	1128700
2020-10-23	13.87	14.49	13.66	14.35	1161000
2020-10-26	12.92	13.90	12.86	13.75	1024900
2020-10-27	12.40	13.20	12.35	13.11	761000
2020-10-28	11.59	12.18	11.50	12.10	969500
2020-10-29	12.00	12.38	11.66	11.73	579600
2020-10-30	11.80	12.20	11.25	12.19	782500
2020-11-02	12.01	12.33	11.80	11.93	657500
2020-11-03	13.00	13.07	12.14	12.14	1002000
2020-11-04	12.93	13.34	12.52	13.25	641800
2020-11-05	12.95	13.25	12.80	13.13	661900
2020-11-06	14.15	14.20	12.98	13.17	1223800
2020-11-09	14.15	14.88	13.10	14.75	1022700
2020-11-10	14.13	14.49	13.30	14.49	402500
2020-11-11	14.14	14.20	13.80	14.15	337200
2020-11-12	14.30	14.82	13.71	14.24	1179400
2020-11-13	19.50	19.57	15.77	15.95	7463100
2020-11-16	19.67	21.20	17.60	19.99	4200700
2020-11-17	17.20	19.68	16.64	19.24	3262300
2020-11-18	18.11	19.38	17.55	17.62	2398200
2020-11-19	20.00	20.07	17.55	18.69	2894000
2020-11-20	20.14	21.10	19.30	20.00	2749400
2020-11-23	22.05	22.47	19.51	21.50	3653300
2020-11-24	21.63	23.80	20.50	23.55	3491700
2020-11-25	23.50	25.00	20.51	20.98	4253900
2020-11-27	37.00	40.00	24.50	24.80	23598100
2020-11-30	47.00	52.80	40.40	48.09	34418900
2020-12-01	35.42	42.50	35.03	42.50	12922500
2020-12-02	37.71	37.85	28.63	31.11	12317000
2020-12-03	38.55	41.08	37.85	39.89	5629900
2020-12-04	42.50	43.10	38.88	40.77	6088400
2020-12-07	44.17	44.55	39.95	43.15	6315500
2020-12-08	57.90	59.99	47.23	51.73	28201900
2020-12-09	75.14	87.50	65.00	73.23	53420900
2020-12-10	76.61	79.50	66.00	68.51	21611000
2020-12-11	64.15	73.20	63.69	72.36	16969000
2020-12-14	56.10	66.75	55.55	62.20	15538800
2020-12-15	62.20	63.50	57.50	58.00	15311600
2020-12-16	62.78	64.71	59.20	62.66	8020700
2020-12-17	67.55	69.00	61.64	65.00	13080300
2020-12-18	73.73	73.73	67.15	69.33	12812400
2020-12-21	94.90	95.73	73.27	75.38	28562200
2020-12-22	131.67	132.73	101.12	108.45	49444600
2020-12-23	110.79	123.50	103.10	122.02	27617300
2020-12-24	114.77	120.33	112.10	114.90	11289300
2020-12-28	115.20	122.70	112.69	122.51	9799900
2020-12-29	101.00	113.47	94.00	113.35	16876100
2020-12-30	98.29	107.79	96.03	105.76	9281000
2020-12-31	84.45	97.89	84.18	97.17	15447500
2021-01-04	49.96	61.00	47.40	58.87	84762200
2021-01-05	59.50	61.23	47.26	48.81	56103100
2021-01-06	63.03	74.50	60.65	62.99	69501600
2021-01-07	62.00	71.44	60.10	69.11	38528800
2021-01-08	56.79	64.77	56.03	64.52	26101100
2021-01-11	53.14	56.15	51.55	56.00	19262200
2021-01-12	56.56	58.99	51.71	54.00	25722500
2021-01-13	56.40	59.99	56.18	59.00	12301700
2021-01-14	55.95	59.30	54.05	56.53	13677200
2021-01-15	53.99	55.95	52.03	55.90	9043200
2021-01-19	52.36	54.55	51.24	54.06	9890800
2021-01-20	48.59	53.02	48.00	51.76	16086900
2021-01-21	50.00	51.35	44.54	48.00	26992700
2021-01-22	49.68	52.87	48.02	48.70	14282200
2021-01-25	47.63	49.91	45.90	49.55	12318800
2021-01-26	47.27	49.60	46.60	47.56	12089800
2021-01-27	46.51	51.54	45.80	46.00	14133500
2021-01-28	45.56	48.30	44.61	47.02	7073900
2021-01-29	43.75	47.09	43.38	46.79	8200900
2021-02-01	42.33	44.33	40.62	44.20	13060900
2021-02-02	42.58	44.68	41.12	42.70	9465100
2021-02-03	46.82	48.79	43.33	43.67	19522200
2021-02-04	47.39	50.33	46.51	50.12	12535300
2021-02-05	44.90	47.80	44.20	47.59	10301200
2021-02-08	44.96	45.87	43.74	45.11	6290700
2021-02-09	46.43	46.97	43.41	44.44	9555700
2021-02-10	44.55	46.95	43.89	46.49	6786300
2021-02-11	44.97	45.90	43.62	44.88	6542000
2021-02-12	54.64	55.20	49.36	51.05	43707200
2021-02-16	50.64	54.97	48.87	53.69	22853400
2021-02-17	66.52	67.24	54.15	57.25	48979700
2021-02-18	64.00	71.97	60.08	62.37	47096100
2021-02-19	62.26	67.19	61.47	65.80	19618300
2021-02-22	64.76	71.25	62.30	63.30	27846100
2021-02-23	55.46	62.04	50.77	60.97	23201600
2021-02-24	59.61	62.00	56.52	57.10	13065900
2021-02-25	57.58	65.68	57.25	61.87	17334400
2021-02-26	54.93	59.98	53.06	58.10	11148200
2021-03-01	57.69	58.68	56.01	57.08	6070600
2021-03-02	54.89	60.63	54.30	58.38	7662700
2021-03-03	48.42	56.48	48.10	55.99	11447000
2021-03-04	43.90	50.66	41.64	49.50	15508500
2021-03-05	44.39	46.52	37.79	46.46	16592400
2021-03-08	46.87	49.28	43.05	45.12	10180800
2021-03-09	53.18	53.78	47.68	49.80	10731800
2021-03-10	52.32	56.44	51.50	55.24	7941500
2021-03-11	58.20	58.93	52.80	54.13	10172700
2021-03-12	58.31	58.50	54.32	55.28	6180400
2021-03-15	62.25	65.42	59.20	59.72	13315200
2021-03-16	57.03	63.97	55.34	63.63	13027500
2021-03-17	59.88	60.72	54.43	56.46	9581800
2021-03-18	56.97	59.60	56.20	58.35	8155100
2021-03-19	59.34	60.97	55.31	56.75	15660500
2021-03-22	64.29	64.80	58.45	59.52	18949600
2021-03-23	57.46	60.50	55.73	59.44	17785800
2021-03-24	47.83	58.15	47.11	58.00	20110000
2021-03-25	45.99	47.10	41.75	42.13	30342400
2021-03-26	44.37	47.73	43.00	46.11	11094000
2021-03-29	42.40	45.30	42.06	44.36	9827100
2021-03-30	44.07	44.12	40.52	42.40	10104200
2021-03-31	44.75	45.88	44.14	45.09	10263200
2021-04-01	49.30	53.20	48.42	52.16	25166200
2021-04-05	49.37	51.25	48.45	50.94	11590400
2021-04-06	49.38	51.19	48.19	48.80	8046300
2021-04-07	47.39	51.58	47.06	49.23	9305600
2021-04-08	47.50	48.45	47.24	47.49	4672900
2021-04-09	45.77	47.41	44.73	47.41	8224500
2021-04-12	41.85	45.44	41.76	44.98	12159800
2021-04-13	42.25	43.13	41.61	42.21	7116200
2021-04-14	40.85	44.27	40.68	42.97	11130300
2021-04-15	35.85	39.37	34.22	36.98	59022500
2021-04-16	35.52	37.71	34.55	37.01	23427600
2021-04-19	31.62	35.51	31.05	35.21	21532900
2021-04-20	30.95	34.38	29.85	31.07	19540900
2021-04-21	33.50	34.09	29.82	30.30	13334800
2021-04-22	34.15	35.99	32.66	34.05	13383300
2021-04-23	36.00	36.78	34.06	34.54	9253600
2021-04-26	38.91	38.91	36.03	37.17	8578400
2021-04-27	37.56	39.64	36.32	39.37	9422200
2021-04-28	37.82	38.17	36.36	37.00	3825600
2021-04-29	36.89	38.60	35.89	38.60	4380500
2021-04-30	36.54	38.14	35.85	35.96	3983000
2021-05-03	35.26	37.13	34.57	36.77	4977600
2021-05-04	34.71	34.72	32.12	34.61	6442300
2021-05-05	32.88	34.75	32.38	34.57	4940300
2021-05-06	30.98	32.52	29.83	32.35	9566000
2021-05-07	31.02	32.20	30.21	31.00	6513400
2021-05-10	28.46	30.83	28.30	30.62	8087200
2021-05-11	29.48	31.22	26.28	26.44	13155500
2021-05-12	27.30	28.30	26.80	27.73	10348000
2021-05-13	26.55	28.79	25.16	27.90	8075500
2021-05-14	27.29	27.92	25.08	27.76	11218000
