Date	Close	High	Low	Open	Volume
	NVR	NVR	NVR	NVR	NVR
1985-07-22	23.39	23.97	23.30	23.59	1036000
1985-07-23	23.20	23.68	23.11	23.59	41800
1985-07-24	22.72	23.20	22.53	23.11	16900
1985-07-25	23.11	23.11	22.53	22.53	42600
1985-07-26	23.01	23.01	22.82	22.91	27300
1985-07-29	22.82	23.01	22.72	23.01	37300
1985-07-30	22.34	22.82	22.34	22.62	23700
1985-07-31	21.66	22.34	21.56	22.24	26700
1985-08-01	21.76	21.95	21.66	21.66	7200
1985-08-02	22.05	22.14	21.66	21.85	29000
1985-08-05	22.14	22.14	21.95	22.05	14100
1985-08-06	22.05	22.34	22.05	22.24	24800
1985-08-07	21.95	22.14	21.95	22.05	7400
1985-08-08	22.05	22.05	21.76	21.85	4600
1985-08-09	21.85	22.05	21.85	21.95	1800
1985-08-12	21.76	21.95	21.76	21.76	2000
1985-08-13	21.76	21.76	21.56	21.66	54300
1985-08-14	21.76	21.76	21.66	21.76	900
1985-08-15	21.76	21.85	21.66	21.76	14400
1985-08-16	21.37	21.76	21.28	21.76	6600
1985-08-19	20.89	21.28	20.89	21.28	11600
1985-08-20	20.99	20.99	20.79	20.79	28200
1985-08-21	20.89	20.99	20.79	20.79	14400
1985-08-22	20.99	21.08	20.99	21.08	4600
1985-08-23	20.89	20.99	20.89	20.99	1800
1985-08-26	20.60	20.70	20.60	20.70	6300
1985-08-27	20.41	20.60	20.31	20.60	6200
1985-08-28	20.79	20.89	20.60	20.60	15800
1985-08-29	20.99	20.99	20.99	20.99	2500
1985-08-30	20.89	20.99	20.89	20.89	9800
1985-09-03	20.99	21.08	20.89	20.99	4100
1985-09-04	20.79	20.89	20.79	20.89	1800
1985-09-05	20.51	20.70	20.51	20.60	9100
1985-09-06	20.41	20.41	20.31	20.41	10500
1985-09-09	20.12	20.31	20.12	20.31	2800
1985-09-10	19.74	20.12	19.74	20.12	9800
1985-09-11	18.97	19.64	18.97	19.64	8400
1985-09-12	18.77	19.06	18.77	18.97	8300
1985-09-13	18.48	18.68	18.48	18.58	5700
1985-09-16	18.77	18.77	18.48	18.48	7700
1985-09-17	18.77	18.77	18.48	18.68	5900
1985-09-18	19.35	19.35	18.58	18.77	51500
1985-09-19	19.64	19.64	19.45	19.45	7300
1985-09-20	20.02	20.22	19.83	19.83	9200
1985-09-23	20.12	20.31	20.12	20.22	7000
1985-09-24	20.02	20.22	20.02	20.22	2900
1985-09-25	19.83	19.93	19.83	19.93	800
1985-09-26	19.83	19.83	19.74	19.74	700
1985-09-30	19.64	19.74	19.35	19.74	31400
