Date	Close	High	Low	Open	Volume
	INTR	INTR	INTR	INTR	INTR
2022-06-23	3.41	3.92	3.40	3.90	69400
2022-06-24	3.32	3.59	3.00	3.59	1563900
2022-06-27	3.12	3.33	3.06	3.33	160300
2022-06-28	2.99	3.15	2.99	3.12	71800
2022-06-29	2.78	3.05	2.78	3.04	62200
2022-06-30	2.06	2.81	2.06	2.71	327300
2022-07-01	2.71	2.81	2.55	2.62	592700
2022-07-05	2.96	3.61	2.50	2.55	1240900
2022-07-06	3.01	3.06	2.77	2.98	2473600
2022-07-07	2.98	3.11	2.86	2.93	1262900
2022-07-08	2.78	2.95	2.77	2.95	41000
2022-07-11	2.57	2.69	2.52	2.69	186400
2022-07-12	2.50	2.64	2.41	2.53	205600
2022-07-13	2.40	2.48	2.35	2.40	180700
2022-07-14	2.38	2.46	2.22	2.28	217000
2022-07-15	2.46	2.51	2.34	2.38	817400
2022-07-18	2.45	2.49	2.36	2.43	140200
2022-07-19	2.62	2.64	2.43	2.43	240800
2022-07-20	2.70	2.81	2.64	2.64	539800
2022-07-21	2.95	2.96	2.71	2.71	190900
2022-07-22	2.91	3.01	2.87	2.96	128800
2022-07-25	2.96	2.97	2.80	2.90	188000
2022-07-26	2.84	2.89	2.76	2.81	124500
2022-07-27	3.10	3.10	2.86	2.93	451200
2022-07-28	3.29	3.29	3.03	3.12	436900
2022-07-29	3.12	3.22	2.97	3.18	536900
2022-08-01	3.00	3.10	2.85	2.94	225600
2022-08-02	2.92	2.98	2.87	2.94	116900
2022-08-03	3.08	3.12	2.89	2.94	743900
2022-08-04	3.30	3.42	3.16	3.16	538900
2022-08-05	3.29	3.39	3.25	3.25	519300
2022-08-08	3.54	3.58	3.38	3.38	179900
2022-08-09	3.32	3.54	3.23	3.54	209300
2022-08-10	3.38	3.69	3.27	3.43	500700
2022-08-11	3.03	3.39	3.03	3.35	511500
2022-08-12	3.08	3.14	3.02	3.13	229800
2022-08-15	3.43	3.45	3.05	3.08	559400
2022-08-16	3.76	4.31	3.39	3.39	2761500
2022-08-17	3.67	4.15	3.60	3.70	715800
2022-08-18	3.56	3.87	3.49	3.77	121100
2022-08-19	3.50	3.58	3.38	3.49	142000
2022-08-22	3.46	3.51	3.38	3.42	102100
2022-08-23	3.95	3.96	3.56	3.56	181100
2022-08-24	4.31	4.36	3.97	4.01	826000
2022-08-25	4.12	4.26	4.07	4.08	189600
2022-08-26	4.08	4.28	4.06	4.12	856800
2022-08-29	4.17	4.32	3.79	4.03	130600
2022-08-30	4.02	4.27	3.92	4.26	111000
2022-08-31	4.19	4.54	3.93	4.00	163800
2022-09-01	4.11	4.17	3.83	3.99	272700
2022-09-02	4.14	4.26	4.02	4.10	134000
2022-09-06	3.79	3.93	3.68	3.83	1181000
2022-09-07	4.08	4.08	3.69	3.75	17300
2022-09-08	3.91	4.08	3.82	3.83	143500
2022-09-09	4.03	4.19	3.89	3.90	439000
2022-09-12	4.27	4.34	4.13	4.13	179500
2022-09-13	4.07	4.14	3.97	4.11	144500
2022-09-14	4.29	4.40	4.03	4.08	148100
2022-09-15	4.04	4.32	3.97	4.32	289500
2022-09-16	3.95	4.08	3.72	4.08	330300
2022-09-19	4.00	4.04	3.81	3.90	134600
2022-09-20	4.12	4.36	3.93	3.99	326100
2022-09-21	4.14	4.22	4.04	4.09	64300
2022-09-22	4.34	4.34	4.08	4.16	119300
2022-09-23	4.10	4.22	3.86	4.17	640100
2022-09-26	3.57	4.04	3.57	4.04	123200
2022-09-27	3.44	3.88	3.44	3.60	134400
2022-09-28	3.32	3.49	3.21	3.42	317300
2022-09-29	3.27	3.30	3.15	3.26	104200
2022-09-30	3.19	3.30	3.10	3.23	2309900
2022-10-03	3.43	3.56	3.22	3.30	917000
2022-10-04	3.26	3.54	3.13	3.46	940300
2022-10-05	3.19	3.32	3.14	3.17	195800
2022-10-06	3.24	3.33	3.14	3.19	472300
2022-10-07	3.07	3.19	3.07	3.19	62700
2022-10-10	3.03	3.15	2.96	3.15	256600
2022-10-11	2.97	3.09	2.95	3.08	135200
2022-10-12	2.98	2.98	2.86	2.95	30200
2022-10-13	2.99	3.10	2.82	2.86	383200
2022-10-14	2.86	3.05	2.83	3.01	150900
2022-10-17	2.96	2.99	2.88	2.92	183000
2022-10-18	2.96	3.08	2.87	3.04	251500
2022-10-19	2.80	2.88	2.74	2.87	474900
2022-10-20	2.77	2.88	2.74	2.80	325600
2022-10-21	2.87	2.97	2.79	2.80	704100
2022-10-24	2.72	2.82	2.67	2.78	76400
2022-10-25	2.76	2.86	2.73	2.73	119700
2022-10-26	2.59	2.77	2.56	2.74	199900
2022-10-27	2.75	2.81	2.62	2.62	212000
2022-10-28	2.73	2.80	2.72	2.76	120400
2022-10-31	2.96	2.96	2.68	2.72	514000
2022-11-01	2.91	3.00	2.82	2.97	493800
2022-11-02	2.83	3.03	2.81	2.87	10100
2022-11-03	2.91	2.94	2.78	2.85	78000
2022-11-04	2.85	2.97	2.82	2.97	664200
2022-11-07	2.70	2.97	2.68	2.87	72400
2022-11-08	2.67	2.90	2.57	2.66	268300
2022-11-09	2.70	2.94	2.60	2.69	1965200
2022-11-10	2.35	2.61	2.35	2.61	1301500
2022-11-11	2.32	2.53	2.25	2.33	587100
2022-11-14	2.44	2.48	2.28	2.35	269600
2022-11-15	2.53	2.55	2.39	2.41	29400
2022-11-16	2.18	2.47	2.07	2.47	752000
2022-11-17	2.16	2.16	2.01	2.11	546400
2022-11-18	2.20	2.30	2.16	2.24	56000
