Date	Close	High	Low	Open	Volume
	KLAR	KLAR	KLAR	KLAR	KLAR
2025-09-11	42.74	47.22	42.74	45.50	14059900
2025-09-12	42.92	43.85	40.25	43.56	11005300
2025-09-15	45.48	46.10	42.70	43.60	6548600
2025-09-16	45.42	47.48	44.74	46.39	4587100
2025-09-17	45.36	45.59	43.56	45.00	3515000
2025-09-18	44.99	45.98	43.80	45.58	3252700
2025-09-19	43.01	45.28	42.82	44.99	3338800
2025-09-22	43.83	44.48	42.52	43.00	3107900
2025-09-23	43.05	44.16	42.10	43.85	2048600
2025-09-24	42.86	43.73	42.57	42.75	1339900
2025-09-25	41.50	42.35	40.41	42.00	3909800
2025-09-26	39.94	41.02	38.31	41.02	5680500
2025-09-29	38.44	40.16	38.21	40.16	4511400
2025-09-30	36.65	38.19	35.60	38.00	5325700
2025-10-01	37.23	38.20	36.10	36.79	2817700
2025-10-02	40.74	41.50	37.50	37.56	6739300
2025-10-03	40.69	43.74	40.54	42.91	4851200
2025-10-06	42.26	43.43	41.15	42.60	4648600
2025-10-07	41.34	43.20	39.93	42.98	3554700
2025-10-08	42.11	42.43	40.78	41.53	1682700
2025-10-09	41.30	44.75	41.03	43.23	4552100
2025-10-10	38.79	41.63	38.79	41.58	4142500
2025-10-13	39.09	39.97	37.86	39.65	2541900
2025-10-14	39.30	40.08	37.05	38.59	2149200
2025-10-15	37.76	39.68	37.32	39.59	2776200
2025-10-16	35.48	38.32	35.25	38.32	3591300
2025-10-17	35.28	36.29	35.01	35.50	2405100
2025-10-20	37.07	37.25	35.53	35.81	2406000
2025-10-21	37.07	38.05	36.40	37.00	2355800
2025-10-22	35.68	37.25	35.23	37.22	2329300
2025-10-23	37.00	37.70	35.74	35.74	1841600
2025-10-24	38.41	39.58	37.76	37.81	2383100
2025-10-27	39.73	40.05	38.80	39.27	2438000
2025-10-28	38.90	39.78	38.55	39.68	1328800
2025-10-29	37.54	38.81	37.11	38.63	1837200
2025-10-30	36.61	37.96	36.61	37.02	1675300
2025-10-31	37.57	37.58	36.42	36.99	1172400
2025-11-03	37.36	38.00	36.83	37.53	1395100
2025-11-04	36.91	37.61	35.80	36.92	1525000
2025-11-05	36.68	37.29	36.08	37.04	1416756
