Date	Open	High	Low	Close	Volume
2009-06-25	126180.45	126574.87	120297.07	120444.98	33.00
2009-06-26	121726.82	123320.92	119754.74	121332.41	63.00
2009-06-29	120297.06	121874.72	117503.27	117716.91	66.00
2009-06-30	117848.41	123288.07	116566.55	120592.89	153.00
2009-07-01	119146.69	119557.54	115744.84	119327.46	159.00
2009-07-02	123945.43	129187.89	123879.70	128842.77	144.00
2009-07-06	132754.06	133920.87	128514.08	128546.95	249.00
2009-07-07	129237.21	136533.92	129122.17	136303.84	294.00
2009-07-08	134266.02	141349.09	133132.07	136287.41	446.00
2009-07-09	134085.23	137059.79	132721.21	135991.58	289.00
2009-07-10	138095.15	139639.95	134578.27	136895.47	345.00
2009-07-13	135465.71	138489.57	126640.63	126722.80	393.00
2009-07-14	125621.70	128399.05	124422.02	124504.19	401.00
2009-07-15	119672.60	120264.22	112753.87	113592.01	536.00
2009-07-16	114758.80	115235.39	109187.67	110600.99	453.00
2009-07-17	110880.38	112556.65	109910.77	110551.70	367.00
2009-07-20	108497.45	110272.32	106443.20	107149.86	572.00
2009-07-21	104569.72	109302.72	104388.94	105522.89	692.00
2009-07-22	107527.84	107725.04	103632.97	105424.28	718.00
2009-07-23	105358.55	105490.02	97092.23	98571.30	1320.00
2009-07-24	99853.15	101348.65	97010.07	97355.18	566.00
2009-07-27	97552.39	99360.13	96221.23	96402.01	821.00
2009-07-28	98341.22	100181.83	96336.27	97355.18	1250.00
2009-07-29	99179.38	100411.93	97634.58	98554.88	812.00
2009-07-30	94840.77	95563.87	91882.65	95054.41	1021.00
2009-07-31	95366.65	96139.05	93033.02	94906.50	701.00
2009-08-03	91800.49	93411.02	89992.75	90420.03	1083.00
2009-08-04	91356.75	91964.81	89121.72	89565.44	1031.00
2009-08-05	89318.95	92457.85	89088.88	90502.20	1092.00
2009-08-06	89072.43	92917.99	88645.14	91652.57	941.00
2009-08-07	88710.88	90304.98	85834.92	88086.38	1030.00
2009-08-10	89286.07	90452.88	88037.08	88645.14	732.00
2009-08-11	89795.52	92605.74	89664.05	92145.59	709.00
2009-08-12	92260.64	92424.98	86837.41	88957.40	1256.00
2009-08-13	87757.72	90387.16	86837.41	86936.02	957.00
2009-08-14	86952.44	91701.87	86919.57	89023.12	881.00
2009-08-17	94101.24	95974.72	93788.99	95662.47	809.00
2009-08-18	94840.77	95317.35	92145.59	92967.29	810.00
2009-08-19	95399.52	95481.69	89844.82	90535.05	1208.00
2009-08-20	90387.14	90896.60	87346.85	87856.30	737.00
2009-08-21	85769.20	86212.92	82268.75	82745.34	843.00
2009-08-24	81693.55	83599.89	80345.96	82761.76	893.00
2009-08-25	81792.14	82811.05	79885.80	82400.20	1031.00
2009-08-26	83008.27	83829.97	81118.36	82219.44	988.00
2009-08-27	82383.76	85177.54	80888.26	81430.59	1106.00
2009-08-28	79672.17	83386.26	79425.66	81825.02	940.00
2009-08-31	84158.64	85456.93	83550.58	83780.66	1274.00
2009-09-01	85243.31	89943.44	81956.50	89598.33	1826.00
2009-09-02	90633.66	91126.69	88825.92	90452.89	913.00
2009-09-03	88891.65	91044.51	87889.18	88365.77	706.00
2009-09-04	87544.09	88464.39	84470.92	84470.92	973.00
2009-09-08	82087.96	83682.06	81972.92	82301.60	737.00
2009-09-09	81874.33	82613.86	79540.70	80362.40	718.00
2009-09-10	80263.79	81594.95	77765.82	77913.73	944.00
