Date	Close	High	Low	Open	Volume
	TTD	TTD	TTD	TTD	TTD
2016-09-21	3.01	3.04	2.78	2.88	63438000
2016-09-22	2.89	3.17	2.84	3.10	22728000
2016-09-23	2.77	2.89	2.68	2.88	10587000
2016-09-26	2.78	2.84	2.70	2.71	3061000
2016-09-27	3.00	3.08	2.73	2.83	10158000
2016-09-28	3.34	3.34	3.00	3.07	20565000
2016-09-29	2.90	3.32	2.88	3.26	17033000
2016-09-30	2.92	3.10	2.92	2.93	9490000
2016-10-03	2.64	2.93	2.62	2.91	10804000
2016-10-04	2.38	2.72	2.36	2.64	13381000
2016-10-05	2.48	2.52	2.35	2.44	9634000
2016-10-06	2.61	2.69	2.46	2.51	8553000
2016-10-07	2.63	2.65	2.50	2.53	4485000
2016-10-10	2.53	2.64	2.51	2.58	3645000
2016-10-11	2.55	2.59	2.35	2.51	5394000
2016-10-12	2.69	2.70	2.53	2.53	3318000
2016-10-13	2.60	2.67	2.55	2.64	2453000
2016-10-14	2.64	2.72	2.61	2.61	2229000
2016-10-17	2.63	2.72	2.61	2.70	3376000
2016-10-18	2.59	2.65	2.58	2.63	1716000
2016-10-19	2.55	2.62	2.53	2.58	1116000
2016-10-20	2.65	2.67	2.51	2.51	1041000
2016-10-21	2.75	2.75	2.62	2.65	2359000
2016-10-24	2.85	2.87	2.70	2.74	2728000
2016-10-25	2.88	2.95	2.86	2.86	2805000
2016-10-26	2.82	2.91	2.79	2.89	1825000
2016-10-27	2.55	2.86	2.54	2.82	3674000
2016-10-28	2.56	2.68	2.55	2.58	1685000
2016-10-31	2.52	2.60	2.42	2.60	1765000
2016-11-01	2.52	2.57	2.50	2.54	889000
2016-11-02	2.44	2.60	2.42	2.50	1825000
2016-11-03	2.29	2.45	2.20	2.43	4019000
2016-11-04	2.39	2.42	2.28	2.29	1537000
2016-11-07	2.29	2.43	2.23	2.42	2068000
2016-11-08	2.28	2.43	2.26	2.43	5774000
2016-11-09	2.30	2.35	2.20	2.21	5573000
2016-11-10	2.34	2.43	2.32	2.39	5620000
2016-11-11	2.55	2.65	2.40	2.50	11264000
2016-11-14	2.58	2.73	2.55	2.56	6952000
2016-11-15	2.53	2.61	2.50	2.58	5441000
2016-11-16	2.54	2.60	2.48	2.50	4681000
2016-11-17	2.59	2.65	2.54	2.56	6080000
2016-11-18	2.91	2.92	2.60	2.60	8259000
2016-11-21	2.93	3.05	2.80	2.89	7483000
2016-11-22	2.87	2.96	2.83	2.94	3833000
2016-11-23	3.02	3.05	2.82	2.87	5275000
2016-11-25	2.91	3.05	2.87	3.00	2576000
2016-11-28	2.67	2.93	2.57	2.93	9057000
2016-11-29	2.71	2.78	2.55	2.66	4603000
2016-11-30	2.66	2.78	2.58	2.69	3137000
2016-12-01	2.61	2.70	2.55	2.64	4862000
2016-12-02	2.62	2.65	2.56	2.59	3055000
2016-12-05	2.66	2.72	2.61	2.62	2795000
2016-12-06	2.81	2.84	2.61	2.66	5033000
2016-12-07	2.76	2.85	2.75	2.81	2082000
2016-12-08	2.74	2.86	2.70	2.75	1664000
2016-12-09	2.75	2.84	2.71	2.76	3625000
2016-12-12	2.94	2.95	2.81	2.86	4978000
2016-12-13	2.93	3.04	2.87	2.94	5632000
2016-12-14	2.80	2.95	2.79	2.91	5030000
2016-12-15	2.95	2.96	2.80	2.81	4314000
2016-12-16	2.92	3.00	2.86	2.97	11764000
2016-12-19	2.92	2.99	2.88	2.94	3269000
2016-12-20	3.11	3.14	2.89	2.94	5311000
2016-12-21	3.04	3.12	2.98	3.12	3475000
2016-12-22	3.03	3.09	2.95	3.02	2712000
2016-12-23	3.02	3.07	2.95	3.05	1064000
2016-12-27	2.99	3.06	2.96	3.05	1709000
2016-12-28	2.85	3.02	2.84	2.98	2334000
2016-12-29	2.84	2.91	2.81	2.86	2070000
2016-12-30	2.77	2.87	2.69	2.84	2850000
2017-01-03	2.69	2.88	2.64	2.81	4430000
2017-01-04	2.71	2.87	2.64	2.70	4258000
2017-01-05	2.74	2.77	2.65	2.69	1615000
2017-01-06	2.77	2.79	2.69	2.75	2368000
2017-01-09	2.84	2.89	2.73	2.76	2490000
2017-01-10	2.89	2.90	2.78	2.84	3098000
2017-01-11	2.97	3.01	2.83	2.88	2555000
2017-01-12	2.94	2.97	2.85	2.96	1442000
2017-01-13	2.93	3.05	2.92	2.94	1628000
2017-01-17	2.90	2.95	2.89	2.92	698000
2017-01-18	2.90	2.95	2.86	2.91	1296000
2017-01-19	2.90	2.92	2.86	2.86	992000
2017-01-20	2.93	2.96	2.90	2.90	810000
2017-01-23	2.98	2.99	2.92	2.93	748000
2017-01-24	2.96	3.00	2.93	3.00	1546000
2017-01-25	3.04	3.12	2.98	2.99	2513000
2017-01-26	3.08	3.11	3.02	3.04	1532000
2017-01-27	3.08	3.11	3.05	3.07	1338000
2017-01-30	2.97	3.09	2.93	3.07	3095000
2017-01-31	2.97	3.01	2.91	2.96	3387000
2017-02-01	2.96	3.01	2.89	3.00	2558000
2017-02-02	2.90	2.95	2.89	2.94	774000
2017-02-03	2.89	2.92	2.84	2.92	2289000
2017-02-06	2.88	2.90	2.83	2.87	848000
2017-02-07	2.86	2.95	2.81	2.95	1215000
2017-02-08	2.83	2.90	2.82	2.84	631000
2017-02-09	2.90	2.91	2.84	2.84	1194000
2017-02-10	2.90	2.95	2.89	2.91	947000
2017-02-13	3.01	3.05	2.92	2.92	2087000
2017-02-14	3.04	3.22	2.99	3.01	4723000
2017-02-15	3.17	3.18	3.05	3.05	1362000
2017-02-16	3.34	3.35	3.15	3.21	5570000
2017-02-17	3.24	3.54	3.19	3.40	10482000
2017-02-21	3.50	3.57	3.24	3.34	4889000
2017-02-22	3.43	3.55	3.39	3.48	2010000
2017-02-23	3.64	3.69	3.49	3.60	4643000
2017-02-24	3.73	3.81	3.66	3.74	4877000
2017-02-27	3.68	3.75	3.52	3.75	6252000
2017-02-28	4.22	4.23	3.78	3.81	44078000
2017-03-01	4.30	4.40	4.10	4.16	8176000
2017-03-02	4.24	4.32	4.17	4.23	4527000
2017-03-03	4.46	4.51	4.20	4.27	6569000
2017-03-06	4.23	4.45	4.09	4.45	7248000
2017-03-07	4.41	4.44	4.14	4.21	4240000
2017-03-08	4.33	4.45	4.32	4.42	2637000
2017-03-09	4.44	4.44	4.28	4.33	2615000
2017-03-10	4.58	4.60	4.40	4.45	5095000
2017-03-13	4.34	4.62	4.30	4.58	3667000
2017-03-14	4.12	4.40	4.11	4.32	4793000
2017-03-15	4.16	4.22	4.04	4.10	7895000
2017-03-16	4.02	4.22	3.97	4.18	4591000
2017-03-17	3.95	4.02	3.87	4.01	6284000
2017-03-20	3.81	3.98	3.80	3.88	6816000
2017-03-21	3.76	3.88	3.66	3.77	13642000
2017-03-22	3.86	3.88	3.70	3.72	7840000
2017-03-23	3.70	3.88	3.68	3.84	4725000
2017-03-24	3.60	3.74	3.59	3.70	8435000
2017-03-27	3.72	3.79	3.48	3.56	9820000
2017-03-28	3.65	3.73	3.58	3.73	5386000
2017-03-29	3.80	3.83	3.62	3.62	9090000
2017-03-30	3.67	3.87	3.64	3.78	7199000
2017-03-31	3.72	3.78	3.61	3.68	8256000
2017-04-03	3.70	3.77	3.68	3.72	6111000
2017-04-04	3.63	3.74	3.54	3.70	6290000
2017-04-05	3.70	3.75	3.60	3.65	6405000
2017-04-06	3.77	3.83	3.73	3.74	4696000
2017-04-07	3.70	3.80	3.69	3.77	3379000
2017-04-10	3.69	3.77	3.67	3.71	2336000
2017-04-11	3.76	3.81	3.67	3.68	6296000
2017-04-12	3.72	3.77	3.69	3.77	4835000
2017-04-13	3.68	3.76	3.57	3.70	3788000
2017-04-17	3.64	3.74	3.59	3.66	4417000
2017-04-18	3.52	3.64	3.50	3.63	6662000
2017-04-19	3.59	3.61	3.53	3.53	4163000
2017-04-20	3.62	3.67	3.58	3.60	2553000
2017-04-21	3.60	3.65	3.57	3.63	2474000
2017-04-24	3.65	3.72	3.62	3.64	4538000
2017-04-25	3.62	3.69	3.60	3.66	4192000
2017-04-26	3.63	3.71	3.62	3.62	2612000
2017-04-27	3.77	3.81	3.56	3.64	5702000
2017-04-28	3.73	3.84	3.66	3.81	5302000
2017-05-01	3.76	3.79	3.69	3.76	2844000
2017-05-02	3.83	3.90	3.75	3.78	6404000
2017-05-03	3.81	3.88	3.76	3.83	2388000
2017-05-04	3.98	4.01	3.77	3.81	12119000
2017-05-05	4.01	4.03	3.88	3.99	6733000
2017-05-08	4.04	4.07	3.95	4.02	4349000
2017-05-09	4.09	4.16	4.02	4.03	6592000
2017-05-10	4.01	4.11	3.98	4.09	3580000
2017-05-11	3.99	4.02	3.92	4.01	12562000
2017-05-12	5.19	5.37	4.66	4.76	124614000
2017-05-15	5.36	5.45	5.17	5.20	32905000
2017-05-16	5.22	5.43	5.19	5.42	9825000
2017-05-17	4.78	5.25	4.77	5.11	19592000
2017-05-18	5.14	5.19	4.77	4.79	17028000
2017-05-19	5.01	5.25	4.96	5.20	15223000
2017-05-22	5.25	5.31	4.88	4.90	13188000
2017-05-23	5.35	5.44	5.09	5.28	12437000
2017-05-24	5.15	5.35	5.15	5.28	44220000
2017-05-25	5.20	5.30	5.14	5.20	16972000
2017-05-26	5.22	5.33	5.15	5.22	8963000
2017-05-30	5.35	5.52	5.13	5.27	18300000
2017-05-31	5.50	5.54	5.22	5.40	18680000
2017-06-01	5.50	5.65	5.34	5.59	14295000
2017-06-02	5.70	5.74	5.43	5.50	13774000
2017-06-05	5.57	5.76	5.54	5.73	8337000
2017-06-06	5.58	5.68	5.47	5.54	8108000
2017-06-07	5.44	5.66	5.36	5.56	8478000
2017-06-08	5.54	5.59	5.39	5.52	8004000
2017-06-09	5.14	5.65	5.07	5.55	20548000
2017-06-12	5.01	5.12	4.91	5.10	13164000
2017-06-13	5.01	5.20	4.93	5.14	9598000
2017-06-14	4.92	5.10	4.88	5.04	8387000
2017-06-15	4.86	4.98	4.73	4.91	14370000
2017-06-16	4.99	5.04	4.84	4.87	16122000
2017-06-19	5.21	5.22	5.02	5.12	12542000
2017-06-20	5.09	5.23	5.00	5.23	9163000
2017-06-21	5.24	5.25	5.09	5.09	7674000
2017-06-22	5.18	5.27	5.13	5.25	9536000
2017-06-23	5.42	5.43	5.18	5.20	21434000
2017-06-26	5.31	5.51	5.20	5.46	7457000
2017-06-27	5.05	5.31	5.01	5.28	7338000
2017-06-28	5.25	5.27	5.01	5.05	8281000
2017-06-29	5.08	5.23	5.01	5.23	6357000
2017-06-30	5.01	5.13	5.01	5.09	3994000
2017-07-03	4.97	5.06	4.81	5.06	5469000
