Date	Open	High	Low	Close	Volume
	AVIE	AVIE	AVIE	AVIE	AVIE
2022-09-29	47.198517085940296	47.47045569474779	47.14958895530863	47.401763916015625	6500
2022-09-30	47.49962965328136	47.49962965328136	46.9058837890625	46.9058837890625	2200
2022-10-03	48.468806203894005	48.468806203894005	48.33613204956055	48.33613204956055	2200
2022-10-04	49.5358578552136	49.723106384277344	49.5358578552136	49.723106384277344	600
2022-10-05	49.9555285321401	49.9555285321401	49.890602111816406	49.890602111816406	500
2022-10-06	49.72029347501093	49.90378026581713	49.64501500212882	49.73723220825195	700
2022-10-07	48.97504806518555	48.97504806518555	48.97504806518555	48.97504806518555	100
2022-10-10	48.88283674082601	48.88283674082601	48.67582454455121	48.76521682739258	1800
2022-10-11	48.82072448730469	48.82072448730469	48.82072448730469	48.82072448730469	100
2022-10-12	48.93928779671033	48.93928779671033	48.932701110839844	48.932701110839844	200
2022-10-13	50.378021240234375	50.378021240234375	50.378021240234375	50.378021240234375	100
2022-10-14	49.31567272613029	49.31567272613029	49.22439956665039	49.22439956665039	200
2022-10-17	49.9555283323753	49.99786977703892	49.9555283323753	49.97528839111328	3000
2022-10-18	50.29427237562165	50.43541410872187	50.29427237562165	50.36672592163086	1200
2022-10-19	50.49658203125	50.49658203125	50.49658203125	50.49658203125	100
2022-10-20	50.36014553659144	50.36014553659144	50.277339935302734	50.277339935302734	1100
2022-10-21	50.689476931436666	51.58338899218788	50.689476931436666	51.50434875488281	900
2022-10-24	52.035050060978655	52.15737577853171	52.035050060978655	52.07080841064453	1000
2022-10-25	52.27969784070732	52.45941925048828	52.270286237990156	52.45941925048828	200
2022-10-26	53.35239084155134	53.35239084155134	53.015525817871094	53.015525817871094	3100
2022-10-27	53.559401412391864	53.559401412391864	52.99482727050781	52.99482727050781	43100
2022-10-28	53.286529263865	53.84451675415039	53.241362898963764	53.84451675415039	14300
2022-10-31	54.07693425315451	54.161620737074685	53.916969299316406	53.916969299316406	1600
2022-11-01	55.892985301976914	56.739846540203864	53.789000195306365	54.07034683227539	18100
2022-11-02	53.64408929105392	54.32158115055601	53.16514205932617	53.16514205932617	8700
2022-11-03	53.18302689266632	53.60645934990796	53.18302689266632	53.33169937133789	1400
2022-11-04	54.142797548440164	54.265119669776155	53.35239161381057	53.85392379760742	15200
2022-11-07	54.31216973397773	54.54176330566406	54.31216973397773	54.54176330566406	1300
2022-11-08	54.443898425834	55.03670371098459	54.443898425834	54.82310485839844	7900
2022-11-09	54.30275927927154	54.34039851200922	53.39473342895508	53.39473342895508	900
2022-11-10	54.552112911052646	54.75441930016111	54.36862613831181	54.713958740234375	1200
2022-11-11	54.69796037569764	54.753475189208984	54.36862249554248	54.753475189208984	1400
2022-11-14	54.980253361708726	55.516599887018536	54.768538950471935	54.772300720214844	98300
2022-11-15	55.422501480415974	57.069180174441364	54.81087652970238	54.89650344848633	9600
2022-11-16	54.63209372733243	54.63209372733243	54.607627868652344	54.607627868652344	500
2022-11-17	54.1333851586104	54.60386478930085	54.08257614392822	54.60292434692383	1900
2022-11-18	54.61327781910731	54.9802513663192	54.582225272480585	54.85604476928711	800
2022-11-21	54.293346148909144	54.87579940115306	54.293346148909144	54.831573486328125	1200
2022-11-22	55.554237726012914	55.8581657409668	55.554237726012914	55.8581657409668	1000
2022-11-23	55.657741707425465	55.76124421094599	55.629510488761035	55.695377349853516	7800
2022-11-25	55.96825676562418	55.96825676562418	55.78947579712042	55.7941780090332	2500
