Date	Open	High	Low	Close	Volume
	NVA	NVA	NVA	NVA	NVA
2024-07-24	6.0	6.5	4.599999904632568	4.800000190734863	103400
2024-07-25	5.28000020980835	5.321000099182129	4.5	4.800000190734863	31300
2024-07-26	4.849999904632568	5.235000133514404	4.800000190734863	5.010000228881836	27000
2024-07-29	5.139999866485596	5.139999866485596	4.800000190734863	5.059999942779541	20500
2024-07-30	5.059999942779541	5.059999942779541	5.059999942779541	5.059999942779541	0
2024-07-31	5.150000095367432	5.150000095367432	4.691999912261963	5.110000133514404	7900
2024-08-01	5.010000228881836	5.25	4.75	5.150000095367432	15700
2024-08-02	4.869999885559082	5.139999866485596	4.820000171661377	5.119999885559082	3200
2024-08-05	4.820000171661377	4.929999828338623	4.349999904632568	4.929999828338623	2400
2024-08-06	5.139999866485596	5.150000095367432	4.925000190734863	4.925000190734863	700
2024-08-07	5.0	5.135000228881836	4.760000228881836	5.072999954223633	2000
2024-08-08	5.099999904632568	5.599999904632568	5.010000228881836	5.053999900817871	26400
2024-08-09	5.699999809265137	6.269999980926514	5.204999923706055	5.699999809265137	49500
2024-08-12	5.900000095367432	5.900000095367432	5.389999866485596	5.75	2000
2024-08-13	5.349999904632568	5.638999938964844	5.010000228881836	5.010000228881836	8500
2024-08-14	5.010000228881836	5.26800012588501	4.679999828338623	4.8520002365112305	6200
2024-08-15	4.78000020980835	5.539999961853027	4.460000038146973	4.699999809265137	23700
2024-08-16	4.889999866485596	5.669000148773193	4.889999866485596	5.329999923706055	2900
2024-08-19	5.550000190734863	6.0	5.550000190734863	5.849999904632568	15700
2024-08-20	5.800000190734863	5.849999904632568	5.75	5.849999904632568	8400
2024-08-21	6.289999961853027	6.289999961853027	5.886000156402588	5.886000156402588	6900
2024-08-22	6.420000076293945	6.420000076293945	5.860000133514404	5.900000095367432	20600
2024-08-23	5.929999828338623	6.300000190734863	5.900000095367432	6.184999942779541	18100
2024-08-26	6.170000076293945	6.199999809265137	5.849999904632568	6.03000020980835	18000
2024-08-27	6.400000095367432	6.400000095367432	6.0	6.130000114440918	28600
